107 1 30.58173370361328 5 0 0 0 0 0 0 0 0 0 0 0
107 1 25.661727905273438 5 1 0 0 0 0 0 0 0 0 0 0
107 1 26.64173126220703 8 0 0 0 0 0 0 0 0 0 0 0
107 1 34.79173278808594 6 1 0 0 0 0 0 0 0 0 0 0
107 1 -21.348270416259766 7 1 0 0 0 0 0 0 0 0 0 0
107 1 47.991737365722656 8 0 0 0 0 0 0 0 0 0 0 0
107 1 42.29173278808594 8 1 0 0 0 0 0 0 0 0 0 0
107 1 -30.62826919555664 7 0 0 0 0 0 0 0 0 0 0 0
107 1 17.761734008789062 8 0 0 0 0 0 0 0 0 0 0 0
108 1 21.884716033935547 5 0 0 0 0 0 3 0 0 6 3 0
108 1 28.574710845947266 6 1 0 0 0 0 0 3 0 6 3 0
108 1 22.314708709716797 3 0 0 0 0 0 3 0 0 8 5 0
108 1 21.884716033935547 3 0 0 0 0 0 3 0 0 7 4 0
108 1 23.124713897705078 7 0 0 0 0 0 3 0 0 7 4 0
108 1 23.05471420288086 5 0 0 0 0 0 3 0 0 7 4 0
108 1 42.23471450805664 5 0 0 0 0 0 0 0 3 7 4 0
108 1 25.544719696044922 4 2 0 0 0 0 3 0 0 7 4 0
108 1 -24.745288848876953 8 0 0 0 0 0 0 0 0 0 0 0
108 1 -35.955291748046875 4 0 0 0 0 0 0 0 0 0 0 0
108 1 26.834712982177734 5 0 0 0 0 0 0 0 0 0 0 0
108 1 45.52470779418945 8 2 0 0 0 0 0 0 0 0 0 0
108 1 34.9447135925293 7 0 0 0 0 0 0 0 0 0 0 0
108 1 -29.605289459228516 9 1 0 0 0 0 0 0 0 0 0 0
108 1 40.954715728759766 6 0 0 0 0 0 0 0 0 0 0 0
108 1 25.184711456298828 6 0 0 0 0 0 0 0 0 0 0 0
108 1 35.3147087097168 7 1 0 0 0 0 0 0 0 0 0 0
108 1 39.74470901489258 7 1 0 0 0 0 0 0 0 0 0 0
108 1 -38.0452880859375 6 0 0 0 0 0 0 0 0 0 0 0
108 1 28.55471420288086 6 2 0 0 0 0 0 0 0 0 0 0
108 1 24.024715423583984 6 0 0 0 0 0 0 0 0 0 0 0
108 1 33.334712982177734 4 0 0 0 0 0 0 0 0 0 0 0
108 1 27.654712677001953 9 1 0 0 0 0 0 0 0 0 0 0
108 1 43.514713287353516 7 0 0 0 0 0 0 0 0 0 0 0
108 1 34.5947151184082 8 1 0 0 0 0 0 0 0 0 0 0
108 1 -20.405288696289062 7 0 0 0 0 0 0 0 0 0 0 0
108 1 -22.965290069580078 8 2 0 0 0 0 0 0 0 0 0 0
108 1 45.574710845947266 9 0 0 0 0 0 0 0 0 0 0 0
108 1 -30.525291442871094 6 0 0 0 0 0 0 0 0 0 0 0
108 1 14.754711151123047 10 1 0 0 0 0 0 0 0 0 0 0
108 1 37.87471389770508 7 1 0 0 0 0 0 0 0 0 0 0
109 1 21.716148376464844 3 0 0 0 0 0 3 0 0 7 4 0
109 1 27.646156311035156 6 1 0 0 0 0 0 3 0 8 5 0
109 1 21.466156005859375 3 1 0 0 0 0 3 0 0 6 3 0
109 1 21.23615264892578 4 1 0 0 0 0 3 0 0 7 4 0
109 1 21.31615447998047 6 0 0 0 0 0 3 0 0 7 4 0
109 1 22.196151733398438 4 1 0 0 0 0 3 0 0 6 3 0
109 1 24.016151428222656 4 0 0 0 0 0 3 0 0 7 4 0
109 1 -32.17384719848633 3 0 0 0 0 0 0 0 0 0 0 0
109 1 -34.633846282958984 3 0 0 0 0 0 0 0 0 0 0 0
109 1 28.50615692138672 6 0 0 0 0 0 0 0 0 1 1 0
109 1 -39.17384719848633 8 0 0 0 0 0 0 0 0 0 0 0
109 1 40.61615753173828 7 1 0 0 0 0 0 0 0 0 0 0
109 1 25.68614959716797 8 1 0 0 0 0 0 0 0 0 0 0
109 1 -34.253849029541016 10 0 0 0 0 0 0 0 0 0 0 0
109 1 40.44615173339844 8 2 0 0 0 0 0 0 0 0 0 0
109 1 21.98615264892578 8 1 0 0 0 0 0 0 0 0 0 0
109 1 -38.923851013183594 6 1 0 0 0 0 0 0 0 0 0 0
109 1 27.68614959716797 6 1 0 0 0 0 0 0 0 0 0 0
109 1 23.73615264892578 5 2 0 0 0 0 0 0 0 0 0 0
109 1 33.48615264892578 6 0 0 0 0 0 0 0 0 0 0 0
109 1 27.916160583496094 6 0 0 0 0 0 0 0 0 0 0 0
109 1 37.47615051269531 6 1 0 0 0 0 0 0 0 0 0 0
109 1 31.23615264892578 6 1 0 0 0 0 0 0 0 0 0 0
109 1 -24.43384552001953 6 0 0 0 0 0 0 0 0 0 0 0
109 1 -25.403846740722656 8 1 0 0 0 0 0 0 0 0 0 0
109 1 44.906150817871094 6 0 0 0 0 0 0 0 0 0 0 0
109 1 -25.75384521484375 10 1 0 0 0 0 0 0 0 0 0 0
109 1 15.216156005859375 8 0 0 0 0 0 0 0 0 0 0 0
109 1 40.91615295410156 7 1 0 0 0 0 0 0 0 0 0 0
110 1 23.53105926513672 3 0 0 0 0 0 3 0 0 7 4 0
110 1 29.011062622070312 3 1 0 0 0 0 0 3 0 7 4 0
110 1 22.311065673828125 2 0 0 0 0 0 3 0 0 7 4 0
110 1 22.791053771972656 5 1 0 0 0 0 3 0 0 7 4 0
110 1 22.261062622070312 5 1 0 0 0 0 3 0 0 7 4 0
110 1 23.02106475830078 4 0 0 0 0 0 3 0 0 6 3 0
110 1 26.47106170654297 4 0 0 0 0 0 3 0 0 7 4 0
110 1 -35.96894073486328 9 0 0 0 0 0 0 0 0 0 0 0
110 1 -33.628944396972656 6 1 0 0 0 0 0 0 0 0 0 0
110 1 33.121055603027344 10 2 0 0 0 0 0 0 0 0 0 0
110 1 35.88105773925781 7 2 0 0 0 0 0 0 0 0 0 0
110 1 -31.81894302368164 7 0 0 0 0 0 0 0 0 0 0 0
110 1 42.571067810058594 9 0 0 0 0 0 0 0 0 0 0 0
110 1 25.57105255126953 6 0 0 0 0 0 0 0 0 0 0 0
110 1 29.65105438232422 8 2 0 0 0 0 0 0 0 0 0 0
110 1 26.321067810058594 5 0 0 0 0 0 0 0 0 0 0 0
110 1 25.08106231689453 7 0 0 0 0 0 0 0 0 0 0 0
110 1 23.671058654785156 5 0 0 0 0 0 0 0 0 2 2 0
110 1 41.78105926513672 6 0 0 0 0 0 0 0 0 0 0 0
110 1 27.71106719970703 7 0 0 0 0 0 0 0 0 0 0 0
110 1 39.27106475830078 7 2 0 0 0 0 0 0 0 0 0 0
110 1 31.421058654785156 7 0 0 0 0 0 0 0 0 1 1 0
110 1 -22.96894073486328 9 2 0 0 0 0 0 0 0 0 0 0
110 1 -22.90894317626953 7 0 0 0 0 0 0 0 0 0 0 0
110 1 -24.168941497802734 6 1 0 0 0 0 0 0 0 0 0 0
110 1 19.76105499267578 7 2 0 0 0 0 0 0 0 0 0 0
110 1 39.52106475830078 6 0 0 0 0 0 0 0 0 0 0 0
111 1 24.139328002929688 4 0 0 0 0 0 3 0 0 7 4 0
111 1 29.24932861328125 4 0 0 0 0 0 0 3 0 7 4 0
111 1 23.469329833984375 4 1 0 0 0 0 3 0 0 6 3 0
111 1 22.029327392578125 3 1 0 0 0 0 3 0 0 7 4 0
111 1 22.019332885742188 3 2 0 0 0 0 3 0 0 7 4 0
111 1 23.159324645996094 5 1 0 0 0 0 3 0 0 7 4 0
111 1 26.30933380126953 6 0 0 0 0 0 3 0 0 7 4 0
111 1 -26.26067352294922 5 0 0 0 0 0 0 0 0 0 0 0
111 1 30.049331665039062 5 0 0 0 0 0 0 0 0 0 0 0
111 1 37.99932861328125 7 0 0 0 0 0 0 0 0 0 0 0
111 1 43.979331970214844 7 0 0 0 0 0 0 0 0 0 0 0
111 1 -36.880672454833984 7 1 0 0 0 0 0 0 0 0 0 0
111 1 -33.720672607421875 6 2 0 0 0 0 0 0 0 0 0 0
111 1 43.17933654785156 8 1 0 0 0 0 0 0 0 0 0 0
111 1 26.99933624267578 5 0 0 0 0 0 0 0 0 0 0 0
111 1 30.50933074951172 4 0 0 0 0 0 0 0 0 1 1 0
111 1 -39.00067138671875 8 1 0 0 0 0 0 0 0 0 0 0
111 1 26.559326171875 4 1 0 0 0 0 0 0 0 0 0 0
111 1 23.229324340820312 4 0 0 0 0 0 0 0 0 1 1 0
111 1 40.839332580566406 6 0 0 0 0 0 0 0 0 0 0 0
111 1 27.779327392578125 5 0 0 0 0 0 0 0 0 0 0 0
111 1 31.239334106445312 7 0 0 0 0 0 0 0 0 0 0 0
111 1 46.99933624267578 6 0 0 0 0 0 0 0 0 0 0 0
111 1 31.639328002929688 6 0 0 0 0 0 0 0 0 0 0 0
111 1 -21.420673370361328 8 0 0 0 0 0 0 0 0 0 0 0
111 1 -29.5606746673584 5 1 0 0 0 0 0 0 0 0 0 0
111 1 45.35932922363281 8 1 0 0 0 0 0 0 0 0 0 0
111 1 24.789329528808594 6 1 0 0 0 0 0 0 0 0 0 0
111 1 -38.25067138671875 6 0 0 0 0 0 0 0 0 0 0 0
111 1 39.719329833984375 6 0 0 0 0 0 0 0 0 0 0 0
112 1 23.691539764404297 5 1 0 0 0 0 3 0 0 7 4 0
112 1 28.901538848876953 4 1 0 0 0 0 0 3 0 7 4 0
112 1 23.651546478271484 3 0 0 0 0 0 3 0 0 7 4 0
112 1 21.901538848876953 4 1 0 0 0 0 3 0 0 7 4 0
112 1 22.811534881591797 7 1 0 0 0 0 3 0 0 7 4 0
112 1 23.16153335571289 5 0 0 0 0 0 3 0 0 6 3 0
112 1 25.891544342041016 5 0 0 0 0 0 3 0 0 7 4 0
112 1 -33.028465270996094 8 0 0 0 0 0 0 0 0 0 0 0
112 1 31.771533966064453 6 1 0 0 0 0 0 0 0 0 0 0
112 1 40.24153518676758 8 0 0 0 0 0 0 0 0 0 0 0
112 1 37.831539154052734 7 0 0 0 0 0 0 0 0 0 0 0
112 1 46.91153335571289 5 0 0 0 0 0 0 0 0 0 0 0
112 1 27.401546478271484 8 2 0 0 0 0 0 0 0 0 0 0
112 1 31.93154525756836 6 1 0 0 0 0 0 0 0 0 0 0
112 1 26.591541290283203 6 0 0 0 0 0 0 0 0 0 0 0
112 1 23.401538848876953 4 0 0 0 0 0 0 0 0 1 1 0
112 1 30.641536712646484 9 0 0 0 0 0 0 0 0 0 0 0
112 1 32.25153732299805 8 1 0 0 0 0 0 0 0 0 0 0
112 1 -28.998462677001953 6 0 0 0 0 0 0 0 0 0 0 0
112 1 43.62154006958008 8 0 0 0 0 0 0 0 0 0 0 0
112 1 -16.45846176147461 5 0 0 0 0 0 0 0 0 0 0 0
112 1 -28.91846466064453 8 2 0 0 0 0 0 0 0 0 0 0
112 1 -29.80846405029297 6 0 0 0 0 0 0 0 0 0 0 0
112 1 43.12154006958008 7 0 0 0 0 0 0 0 0 0 0 0
112 1 -39.37846374511719 9 1 0 0 0 0 0 0 0 0 0 0
112 1 22.621532440185547 7 1 0 0 0 0 0 0 0 0 0 0
112 1 39.80154037475586 6 1 0 0 0 0 0 0 0 0 0 0
113 1 23.883277893066406 4 1 0 0 0 0 3 0 0 7 4 0
113 1 28.863265991210938 4 0 0 0 0 0 0 3 0 7 4 0
113 1 23.54326629638672 2 0 0 0 0 0 3 0 0 6 3 0
113 1 23.893272399902344 3 0 0 0 0 0 3 0 0 7 4 0
113 1 23.763275146484375 6 0 0 0 0 0 3 0 0 7 4 0
113 1 23.42327117919922 6 0 0 0 0 0 3 0 0 6 3 0
113 1 40.21326446533203 4 0 0 0 0 0 0 0 3 6 3 0
113 1 26.403274536132812 4 0 0 0 0 0 3 0 0 7 4 0
113 1 -31.586732864379883 8 1 0 0 0 0 0 0 0 0 0 0
113 1 31.48326873779297 9 0 0 0 0 0 0 0 0 0 0 0
113 1 36.183265686035156 8 0 0 0 0 0 0 0 0 0 0 0
113 1 -35.496734619140625 7 0 0 0 0 0 0 0 0 0 0 0
113 1 47.33326721191406 9 1 0 0 0 0 0 0 0 0 0 0
113 1 28.36327362060547 4 0 0 0 0 0 0 0 0 0 0 0
113 1 33.703269958496094 8 1 0 0 0 0 0 0 0 0 0 0
113 1 27.85326385498047 5 1 0 0 0 0 0 0 0 0 0 0
113 1 27.383270263671875 4 0 0 0 0 0 0 0 0 0 0 0
113 1 23.323265075683594 3 0 0 0 0 0 0 0 0 0 0 0
113 1 30.653274536132812 5 0 0 0 0 0 0 0 0 0 0 0
113 1 -34.066734313964844 7 1 0 0 0 0 0 0 0 0 0 0
113 1 34.573265075683594 8 0 0 0 0 0 0 0 0 0 0 0
113 1 -12.046730041503906 8 2 0 0 0 0 0 0 0 0 0 0
113 1 -29.296733856201172 8 1 0 0 0 0 0 0 0 0 0 0
113 1 -36.316734313964844 9 1 0 0 0 0 0 0 0 0 0 0
113 1 23.05327606201172 5 0 0 0 0 0 0 0 0 0 0 0
113 1 -39.306732177734375 10 1 0 0 0 0 0 0 0 0 0 0
114 1 24.129230499267578 5 0 0 0 0 0 3 0 0 7 4 0
114 1 23.55923080444336 2 0 0 0 0 0 3 0 0 7 4 0
114 1 24.729228973388672 3 0 0 0 0 0 3 0 0 7 4 0
114 1 23.969234466552734 8 1 0 0 0 0 3 0 0 7 4 0
114 1 23.269222259521484 5 0 0 0 0 0 3 0 0 7 4 0
114 1 40.089229583740234 4 0 0 0 0 0 0 0 3 6 3 0
114 1 26.18923568725586 7 1 0 0 0 0 3 0 0 7 4 0
114 1 -28.230772018432617 8 1 0 0 0 0 0 0 0 0 0 0
114 1 28.86922836303711 4 0 0 0 0 0 0 0 0 0 0 0
114 1 40.959224700927734 6 1 0 0 0 0 0 0 0 0 0 0
114 1 42.0792350769043 7 0 0 0 0 0 0 0 0 0 0 0
114 1 -36.100772857666016 8 1 0 0 0 0 0 0 0 0 0 0
114 1 27.769237518310547 8 1 0 0 0 0 0 0 0 0 0 0
114 1 41.36922836303711 7 0 0 0 0 0 0 0 0 0 0 0
114 1 30.139232635498047 5 0 0 0 0 0 0 0 0 0 0 0
114 1 27.899227142333984 7 0 0 0 0 0 0 0 0 0 0 0
114 1 23.67922592163086 4 1 0 0 0 0 0 0 0 0 0 0
114 1 28.249225616455078 7 1 0 0 0 0 0 0 0 0 0 0
114 1 -37.46077346801758 7 0 0 0 0 0 0 0 0 0 0 0
114 1 32.11922836303711 6 2 0 0 0 0 0 0 0 0 0 0
114 1 -9.670772552490234 8 0 0 0 0 0 0 0 0 0 0 0
114 1 -36.330772399902344 6 0 0 0 0 0 0 0 0 0 0 0
114 1 45.209224700927734 6 1 0 0 0 0 0 0 0 0 0 0
114 1 22.859233856201172 6 0 0 0 0 0 0 0 0 0 0 0
115 1 24.72308349609375 4 0 0 0 0 0 3 0 0 7 4 0
115 1 22.933082580566406 3 1 0 0 0 0 3 0 0 6 3 0
115 1 23.96307373046875 5 1 0 0 0 0 3 0 0 6 3 0
115 1 24.893081665039062 5 1 0 0 0 0 3 0 0 6 3 0
115 1 24.483078002929688 3 1 0 0 0 0 3 0 0 7 4 0
115 1 39.873085021972656 5 0 0 0 0 0 0 0 3 6 3 0
115 1 27.013076782226562 4 0 0 0 0 0 3 0 0 7 4 0
115 1 -27.626924514770508 7 0 0 0 0 0 0 0 0 0 0 0
115 1 28.333084106445312 6 1 0 0 0 0 0 0 0 0 0 0
115 1 23.423080444335938 6 0 0 0 0 0 0 0 0 0 0 0
115 1 35.113075256347656 7 1 0 0 0 0 0 0 0 0 0 0
115 1 26.46307373046875 8 1 0 0 0 0 0 0 0 0 0 0
115 1 39.07307434082031 7 2 0 0 0 0 0 0 0 0 0 0
115 1 -38.876922607421875 5 0 0 0 0 0 0 0 0 0 0 0
115 1 32.303070068359375 6 0 0 0 0 0 0 0 0 0 0 0
115 1 27.943077087402344 6 2 0 0 0 0 0 0 0 0 0 0
115 1 23.363075256347656 2 0 0 0 0 0 0 0 0 0 0 0
115 1 27.883079528808594 3 0 0 0 0 0 0 0 0 0 0 0
115 1 -28.996925354003906 7 0 0 0 0 0 0 0 0 0 0 0
115 1 35.183074951171875 6 2 0 0 0 0 0 0 0 0 0 0
115 1 -12.536922454833984 6 1 0 0 0 0 0 0 0 0 0 0
115 1 -36.826927185058594 7 1 0 0 0 0 0 0 0 0 0 0
115 1 -24.266925811767578 9 2 0 0 0 0 0 0 0 0 0 0
115 1 44.633079528808594 9 0 0 0 0 0 0 0 0 0 0 0
115 1 21.5330810546875 9 1 0 0 0 0 0 0 0 0 0 0
115 1 46.193084716796875 8 1 0 0 0 0 0 0 0 0 0 0
116 1 23.53933334350586 4 1 0 0 0 0 3 0 0 7 4 0
116 1 22.449329376220703 2 1 0 0 0 0 3 0 0 6 3 0
116 1 24.109333038330078 6 0 0 0 0 0 3 0 0 7 4 0
116 1 24.33932876586914 4 1 0 0 0 0 3 0 0 6 3 0
116 1 24.349323272705078 2 1 0 0 0 0 3 0 0 7 4 0
116 1 42.14933395385742 7 1 0 0 0 0 0 0 3 6 3 0
116 1 26.15933609008789 3 1 0 0 0 0 3 0 0 7 4 0
116 1 -30.160675048828125 6 0 0 0 0 0 0 0 0 0 0 0
116 1 -24.970672607421875 7 1 0 0 0 0 0 0 0 0 0 0
116 1 28.429325103759766 7 1 0 0 0 0 0 0 0 0 0 0
116 1 24.519329071044922 6 1 0 0 0 0 0 0 0 0 0 0
116 1 31.70932388305664 8 2 0 0 0 0 0 0 0 0 0 0
116 1 28.15932846069336 7 0 0 0 0 0 0 0 0 0 0 0
116 1 37.009334564208984 7 1 0 0 0 0 0 0 0 0 0 0
116 1 33.5493278503418 8 0 0 0 0 0 0 0 0 0 0 0
116 1 36.25932693481445 9 1 0 0 0 0 0 0 0 0 0 0
116 1 26.919322967529297 5 2 0 0 0 0 0 0 0 0 0 0
116 1 24.319332122802734 5 0 0 0 0 0 0 0 0 1 1 0
116 1 36.95933151245117 7 0 0 0 0 0 0 0 0 0 0 0
116 1 28.949329376220703 8 1 0 0 0 0 0 0 0 0 0 0
116 1 -31.35067367553711 5 0 0 0 0 0 0 0 0 0 0 0
116 1 -28.520673751831055 8 1 0 0 0 0 0 0 0 0 0 0
116 1 38.939334869384766 7 1 0 0 0 0 0 0 0 0 0 0
116 1 -9.850669860839844 7 0 0 0 0 0 0 0 0 0 0 0
116 1 -17.730670928955078 7 0 0 0 0 0 0 0 0 0 0 0
116 1 45.59932327270508 7 0 0 0 0 0 0 0 0 0 0 0
116 1 22.479328155517578 7 0 0 0 0 0 0 0 0 0 0 0
117 1 23.458267211914062 6 0 0 0 0 0 3 0 0 7 4 0
117 1 23.178268432617188 1 0 0 0 0 0 3 0 0 7 4 0
117 1 24.018272399902344 5 1 0 0 0 0 3 0 0 7 4 0
117 1 23.558265686035156 3 1 0 0 0 0 3 0 0 6 3 0
117 1 24.138267517089844 3 0 0 0 0 0 3 0 0 7 4 0
117 1 40.39826965332031 5 0 0 0 0 0 0 0 3 6 3 0
117 1 26.71826934814453 5 2 0 0 0 0 3 0 0 7 4 0
117 1 -28.26173210144043 6 0 0 0 0 0 0 0 0 0 0 0
117 1 -26.661731719970703 7 0 0 0 0 0 0 0 0 0 0 0
117 1 28.868270874023438 7 0 0 0 0 0 0 0 0 0 0 0
117 1 27.73827362060547 8 1 0 0 0 0 0 0 0 0 0 0
117 1 -38.681732177734375 7 0 0 0 0 0 0 0 0 0 0 0
117 1 32.28826904296875 9 2 0 0 0 0 0 0 0 0 0 0
117 1 37.48827362060547 9 0 0 0 0 0 0 0 0 0 0 0
117 1 33.758277893066406 7 0 0 0 0 0 0 0 0 0 0 0
117 1 39.67827606201172 9 1 0 0 0 0 0 0 0 0 0 0
117 1 26.60826873779297 5 0 0 0 0 0 0 0 0 1 1 0
117 1 24.018272399902344 3 1 0 0 0 0 0 0 0 1 1 0
117 1 42.58826446533203 9 1 0 0 0 0 0 0 0 0 0 0
117 1 34.61827087402344 8 0 0 0 0 0 0 0 0 0 0 0
117 1 27.85826873779297 6 0 0 0 0 0 0 0 0 0 0 0
117 1 -34.24173355102539 7 1 0 0 0 0 0 0 0 0 0 0
117 1 37.078269958496094 8 1 0 0 0 0 0 0 0 0 0 0
117 1 -5.721729278564453 6 1 0 0 0 0 0 0 0 0 0 0
117 1 -34.871734619140625 6 0 0 0 0 0 0 0 0 0 0 0
117 1 -24.96173095703125 8 2 0 0 0 0 0 0 0 0 0 0
117 1 45.35826873779297 7 0 0 0 0 0 0 0 0 0 0 0
117 1 21.508270263671875 6 0 0 0 0 0 0 0 0 0 0 0
117 1 44.71826934814453 7 0 0 0 0 0 0 0 0 0 0 0
118 1 23.310382843017578 4 0 0 0 0 0 3 0 0 7 4 0
118 1 23.160388946533203 3 0 0 0 0 0 3 0 0 7 4 0
118 1 23.820392608642578 4 1 0 0 0 0 3 0 0 7 4 0
118 1 24.170391082763672 5 0 0 0 0 0 3 0 0 7 4 0
118 1 24.090381622314453 4 0 0 0 0 0 3 0 0 7 4 0
118 1 28.480388641357422 2 0 0 0 0 0 0 3 0 7 4 0
118 1 25.590389251708984 3 0 0 0 0 0 3 0 0 7 4 0
118 1 -36.109615325927734 8 1 0 0 0 0 0 0 0 0 0 0
118 1 -24.119617462158203 7 1 0 0 0 0 0 0 0 0 0 0
118 1 32.07039260864258 6 1 0 0 0 0 0 0 0 0 0 0
118 1 23.530384063720703 5 2 0 0 0 0 0 0 0 0 0 0
118 1 -39.92961502075195 6 0 0 0 0 0 0 0 0 0 0 0
118 1 37.62039566040039 8 0 0 0 0 0 0 0 0 0 0 0
118 1 40.0103874206543 7 1 0 0 0 0 0 0 0 0 0 0
118 1 41.95038986206055 6 0 0 0 0 0 0 0 0 0 0 0
118 1 36.23039627075195 7 0 0 0 0 0 0 0 0 0 0 0
118 1 -36.519615173339844 8 1 0 0 0 0 0 0 0 0 0 0
118 1 28.890392303466797 5 1 0 0 0 0 0 0 0 0 0 0
118 1 23.580387115478516 3 1 0 0 0 0 0 0 0 1 1 0
118 1 37.62039566040039 3 0 0 0 0 0 0 0 0 0 0 0
118 1 28.480388641357422 7 0 0 0 0 0 0 0 0 0 0 0
118 1 -39.39961624145508 6 0 0 0 0 0 0 0 0 0 0 0
118 1 46.19038772583008 7 0 0 0 0 0 0 0 0 0 0 0
118 1 -13.709617614746094 8 1 0 0 0 0 0 0 0 0 0 0
118 1 -33.36961364746094 8 0 0 0 0 0 0 0 0 0 0 0
118 1 -37.07961654663086 5 0 0 0 0 0 0 0 0 0 0 0
118 1 38.88039016723633 9 2 0 0 0 0 0 0 0 0 0 0
118 1 -21.689617156982422 8 1 0 0 0 0 0 0 0 0 0 0
118 1 45.70038986206055 6 1 0 0 0 0 0 0 0 0 0 0
118 1 24.000385284423828 4 0 0 0 0 0 1 0 0 1 0 0
118 1 38.94038772583008 7 0 0 0 0 0 0 0 0 0 0 0
119 1 21.18529510498047 4 1 0 0 0 0 3 0 0 8 5 0
119 1 22.955284118652344 1 0 0 0 0 0 3 0 0 5 2 0
119 1 21.885292053222656 4 0 0 0 0 0 3 0 0 7 4 0
119 1 23.455291748046875 4 0 0 0 0 0 3 0 0 6 3 0
119 1 24.015296936035156 5 2 0 0 0 0 3 0 0 7 4 0
119 1 27.85529327392578 3 0 0 0 0 0 0 3 0 7 4 0
119 1 39.40528869628906 5 0 0 0 0 0 0 0 3 6 3 0
119 1 25.575286865234375 4 0 0 0 0 0 3 0 0 7 4 0
119 1 -32.61471176147461 7 2 0 0 0 0 0 0 0 0 0 0
119 1 -28.684711456298828 6 0 0 0 0 0 0 0 0 0 0 0
119 1 33.965293884277344 5 0 0 0 0 0 0 0 0 0 0 0
119 1 20.0452880859375 5 0 0 0 0 0 0 0 0 0 0 0
119 1 21.275291442871094 8 0 0 0 0 0 0 0 0 0 0 0
119 1 47.18528747558594 8 1 0 0 0 0 0 0 0 0 0 0
119 1 40.35529327392578 7 0 0 0 0 0 0 0 0 0 0 0
119 1 39.60529327392578 8 1 0 0 0 0 0 0 0 0 0 0
119 1 27.7952880859375 7 0 0 0 0 0 0 0 0 0 0 0
119 1 25.68529510498047 4 0 0 0 0 0 0 0 0 0 0 0
119 1 22.875289916992188 4 1 0 0 0 0 0 0 0 0 0 0
119 1 -34.21471405029297 7 0 0 0 0 0 0 0 0 0 0 0
119 1 42.49529266357422 8 1 0 0 0 0 0 0 0 0 0 0
119 1 27.685287475585938 7 0 0 0 0 0 0 0 0 0 0 0
119 1 -38.914710998535156 9 1 0 0 0 0 0 0 0 0 0 0
119 1 -15.194709777832031 7 0 0 0 0 0 0 0 0 0 0 0
119 1 -33.61471176147461 9 0 0 0 0 0 0 0 0 0 0 0
119 1 -34.06471252441406 8 1 0 0 0 0 0 0 0 0 0 0
119 1 -27.90471076965332 7 0 0 0 0 0 0 0 0 0 0 0
119 1 27.62529754638672 8 1 0 0 0 0 0 0 0 0 0 0
119 1 45.87528991699219 7 1 0 0 0 0 0 0 0 0 0 0
120 1 22.816829681396484 4 0 0 0 0 0 3 0 0 8 5 0
120 1 23.756824493408203 2 0 0 0 0 0 3 0 0 7 4 0
120 1 23.676830291748047 3 0 0 0 0 0 3 0 0 7 4 0
120 1 23.496822357177734 5 0 0 0 0 0 3 0 0 7 4 0
120 1 24.016826629638672 2 0 0 0 0 0 3 0 0 7 4 0
120 1 25.086833953857422 4 1 0 0 0 0 3 0 0 7 4 0
120 1 -21.553173065185547 8 2 0 0 0 0 0 0 0 0 0 0
120 1 35.59682846069336 7 0 0 0 0 0 0 0 0 0 0 0
120 1 17.39682388305664 7 0 0 0 0 0 0 0 0 0 0 0
120 1 -37.403175354003906 6 1 0 0 0 0 0 0 0 0 0 0
120 1 47.066829681396484 7 1 0 0 0 0 0 0 0 0 0 0
120 1 24.196819305419922 9 3 0 0 0 0 0 0 0 1 1 0
120 1 39.056819915771484 6 0 0 0 0 0 0 0 0 0 0 0
120 1 40.66682815551758 4 0 0 0 0 0 0 0 0 0 0 0
120 1 35.04682540893555 8 1 0 0 0 0 0 0 0 0 0 0
120 1 26.726825714111328 3 0 0 0 0 0 0 0 0 1 1 0
120 1 30.116825103759766 7 1 0 0 0 0 0 0 0 0 0 0
120 1 23.946826934814453 3 2 0 0 0 0 0 0 0 0 0 0
120 1 32.946834564208984 7 1 0 0 0 0 0 0 0 0 0 0
120 1 28.636821746826172 8 2 0 0 0 0 0 0 0 0 0 0
120 1 -14.683170318603516 8 0 0 0 0 0 0 0 0 0 0 0
120 1 -33.293174743652344 6 2 0 0 0 0 0 0 0 0 0 0
120 1 33.4868278503418 9 1 0 0 0 0 0 0 0 0 0 0
120 1 -34.07317352294922 7 2 0 0 0 0 0 0 0 0 0 0
120 1 -28.59317398071289 7 0 0 0 0 0 0 0 0 0 0 0
120 1 30.556827545166016 9 1 0 0 0 0 0 0 0 0 0 0
120 1 25.756824493408203 8 0 0 0 0 0 0 0 0 0 0 0
120 1 45.67683029174805 8 0 0 0 0 0 0 0 0 0 0 0
121 1 22.427406311035156 2 0 0 0 0 0 3 0 0 7 4 0
121 1 23.45740509033203 1 0 0 0 0 0 3 0 0 6 3 0
121 1 23.22740936279297 3 1 0 0 0 0 3 0 0 7 4 0
121 1 23.89740753173828 3 1 0 0 0 0 3 0 0 7 4 0
121 1 23.927406311035156 2 0 0 0 0 0 3 0 0 7 4 0
121 1 25.917404174804688 5 2 0 0 0 0 3 0 0 7 4 0
121 1 -30.682598114013672 7 0 0 0 0 0 0 0 0 0 0 0
121 1 32.247413635253906 6 0 0 0 0 0 0 0 0 0 0 0
121 1 14.197410583496094 6 1 0 0 0 0 0 0 0 1 1 0
121 1 -39.36259841918945 9 0 0 0 0 0 0 0 0 0 0 0
121 1 -39.05259704589844 7 0 0 0 0 0 0 0 0 0 0 0
121 1 27.357406616210938 10 0 0 0 0 0 0 0 0 0 0 0
121 1 47.09740447998047 6 0 0 0 0 0 0 0 0 0 0 0
