wat 23018 permeated along -z direction at frame 1429 in 6 frames
wat 23095 permeated along -z direction at frame 1446 in 7 frames
wat 23011 permeated along -z direction at frame 1534 in 5 frames
wat 23035 permeated along -z direction at frame 1534 in 13 frames
wat 23062 permeated along -z direction at frame 1562 in 5 frames
wat 23117 permeated along -z direction at frame 1592 in 3 frames
wat 22977 permeated along -z direction at frame 1633 in 7 frames
wat 22946 permeated along -z direction at frame 1664 in 4 frames
wat 22997 permeated along -z direction at frame 1691 in 6 frames
wat 22971 permeated along -z direction at frame 1718 in 9 frames
wat 23031 permeated along -z direction at frame 1742 in 5 frames
wat 22935 permeated along -z direction at frame 1754 in 13 frames
wat 23055 permeated along -z direction at frame 1772 in 6 frames
wat 22938 permeated along -z direction at frame 1777 in 4 frames
wat 22951 permeated along -z direction at frame 1786 in 4 frames
wat 22932 permeated along -z direction at frame 1794 in 9 frames
wat 23111 permeated along -z direction at frame 1812 in 3 frames
wat 22911 permeated along -z direction at frame 1847 in 9 frames
wat 22948 permeated along -z direction at frame 1910 in 3 frames
wat 23057 permeated along -z direction at frame 1929 in 5 frames
wat 23041 permeated along -z direction at frame 1971 in 5 frames
wat 22996 permeated along -z direction at frame 2056 in 6 frames
wat 23126 permeated along -z direction at frame 2074 in 5 frames
wat 23094 permeated along -z direction at frame 2083 in 6 frames
wat 23041 permeated along -z direction at frame 2102 in 5 frames
wat 23086 permeated along -z direction at frame 2127 in 8 frames
wat 23069 permeated along -z direction at frame 2134 in 7 frames
wat 22928 permeated along -z direction at frame 2165 in 5 frames
wat 23038 permeated along -z direction at frame 2193 in 9 frames
wat 23046 permeated along -z direction at frame 2348 in 5 frames
wat 23095 permeated along -z direction at frame 2361 in 4 frames
wat 23124 permeated along -z direction at frame 2415 in 4 frames
wat 22923 permeated along -z direction at frame 2434 in 14 frames
wat 23113 permeated along -z direction at frame 2463 in 3 frames
wat 23018 permeated along -z direction at frame 2492 in 13 frames
wat 22932 permeated along -z direction at frame 2518 in 5 frames
wat 23133 permeated along -z direction at frame 2531 in 7 frames
wat 23023 permeated along -z direction at frame 2559 in 6 frames
wat 22978 permeated along -z direction at frame 2583 in 7 frames
wat 23081 permeated along -z direction at frame 2621 in 15 frames
wat 23122 permeated along -z direction at frame 2624 in 5 frames
wat 23102 permeated along -z direction at frame 2630 in 3 frames
wat 22959 permeated along -z direction at frame 2754 in 4 frames
wat 22950 permeated along -z direction at frame 2773 in 4 frames
wat 23045 permeated along -z direction at frame 2785 in 10 frames
wat 22909 permeated along -z direction at frame 2823 in 12 frames
wat 23040 permeated along -z direction at frame 2831 in 8 frames
wat 22942 permeated along -z direction at frame 2842 in 2 frames
wat 23051 permeated along -z direction at frame 2854 in 3 frames
wat 22911 permeated along -z direction at frame 2864 in 6 frames
wat 22938 permeated along -z direction at frame 2892 in 4 frames
wat 23002 permeated along -z direction at frame 2926 in 16 frames
wat 23075 permeated along -z direction at frame 2949 in 6 frames
wat 23133 permeated along -z direction at frame 2975 in 9 frames
wat 23088 permeated along -z direction at frame 3009 in 6 frames
wat 23009 permeated along -z direction at frame 3067 in 6 frames
wat 22931 permeated along -z direction at frame 3077 in 5 frames
wat 22958 permeated along -z direction at frame 3101 in 6 frames
wat 22999 permeated along -z direction at frame 3110 in 6 frames
wat 22908 permeated along -z direction at frame 3196 in 3 frames
wat 23088 permeated along -z direction at frame 3218 in 8 frames
wat 23097 permeated along -z direction at frame 3236 in 9 frames
wat 23134 permeated along -z direction at frame 3256 in 5 frames
wat 22939 permeated along -z direction at frame 3274 in 5 frames
wat 22927 permeated along -z direction at frame 3321 in 10 frames
wat 22957 permeated along -z direction at frame 3331 in 5 frames
wat 23068 permeated along -z direction at frame 3359 in 4 frames
wat 22955 permeated along -z direction at frame 3373 in 3 frames
wat 23069 permeated along -z direction at frame 3413 in 10 frames
wat 22958 permeated along -z direction at frame 3475 in 5 frames
wat 23022 permeated along -z direction at frame 3521 in 10 frames
wat 23085 permeated along -z direction at frame 3534 in 3 frames
wat 23017 permeated along -z direction at frame 3558 in 3 frames
wat 23108 permeated along -z direction at frame 3614 in 7 frames
wat 22980 permeated along -z direction at frame 3627 in 8 frames
wat 22928 permeated along -z direction at frame 3648 in 7 frames
wat 23032 permeated along -z direction at frame 3650 in 4 frames
wat 22941 permeated along -z direction at frame 3657 in 4 frames
wat 23068 permeated along -z direction at frame 3664 in 8 frames
wat 22914 permeated along -z direction at frame 3691 in 5 frames
wat 22974 permeated along -z direction at frame 3713 in 4 frames
wat 22922 permeated along -z direction at frame 3719 in 6 frames
wat 23070 permeated along -z direction at frame 3724 in 5 frames
wat 22933 permeated along -z direction at frame 3766 in 2 frames
wat 22914 permeated along -z direction at frame 3773 in 5 frames
wat 23030 permeated along -z direction at frame 3793 in 4 frames
wat 23095 permeated along -z direction at frame 3798 in 3 frames
wat 22998 permeated along -z direction at frame 3802 in 5 frames
wat 23130 permeated along -z direction at frame 3827 in 5 frames
wat 23027 permeated along -z direction at frame 3845 in 4 frames
wat 22921 permeated along -z direction at frame 3858 in 6 frames
wat 22915 permeated along -z direction at frame 3871 in 10 frames
wat 22940 permeated along -z direction at frame 3900 in 6 frames
wat 22942 permeated along -z direction at frame 3902 in 3 frames
wat 23106 permeated along -z direction at frame 3907 in 3 frames
wat 22951 permeated along -z direction at frame 3913 in 5 frames
wat 23039 permeated along -z direction at frame 3919 in 5 frames
wat 23084 permeated along -z direction at frame 3939 in 7 frames
wat 23122 permeated along -z direction at frame 3948 in 5 frames
wat 22990 permeated along -z direction at frame 3951 in 4 frames
wat 22979 permeated along -z direction at frame 3969 in 6 frames
wat 23090 permeated along -z direction at frame 3996 in 5 frames
wat 22943 permeated along -z direction at frame 4021 in 4 frames
wat 23073 permeated along -z direction at frame 4073 in 3 frames
wat 22967 permeated along -z direction at frame 4095 in 8 frames
wat 22948 permeated along -z direction at frame 4110 in 8 frames
wat 22956 permeated along -z direction at frame 4132 in 4 frames
wat 23039 permeated along -z direction at frame 4175 in 6 frames
wat 23041 permeated along -z direction at frame 4198 in 7 frames
wat 22975 permeated along -z direction at frame 4226 in 5 frames
wat 23118 permeated along -z direction at frame 4236 in 5 frames
wat 22962 permeated along -z direction at frame 4261 in 8 frames
wat 23097 permeated along -z direction at frame 4264 in 6 frames
wat 23000 permeated along -z direction at frame 4269 in 3 frames
wat 22954 permeated along -z direction at frame 4277 in 9 frames
wat 22963 permeated along -z direction at frame 4286 in 4 frames
wat 23072 permeated along -z direction at frame 4292 in 5 frames
wat 22974 permeated along -z direction at frame 4304 in 6 frames
wat 23089 permeated along -z direction at frame 4313 in 4 frames
wat 22922 permeated along -z direction at frame 4332 in 6 frames
wat 23053 permeated along -z direction at frame 4398 in 5 frames
wat 23133 permeated along -z direction at frame 4409 in 5 frames
wat 23019 permeated along -z direction at frame 4417 in 6 frames
wat 23077 permeated along -z direction at frame 4446 in 4 frames
wat 23089 permeated along -z direction at frame 4462 in 2 frames
wat 22969 permeated along -z direction at frame 4471 in 2 frames
wat 23111 permeated along -z direction at frame 4498 in 6 frames
wat 23020 permeated along -z direction at frame 4521 in 3 frames
wat 23040 permeated along -z direction at frame 4539 in 4 frames
wat 22953 permeated along -z direction at frame 4561 in 5 frames
wat 23010 permeated along -z direction at frame 4578 in 3 frames
wat 22914 permeated along -z direction at frame 4591 in 8 frames
wat 23100 permeated along -z direction at frame 4608 in 9 frames
wat 23016 permeated along -z direction at frame 4623 in 4 frames
wat 22939 permeated along -z direction at frame 4625 in 4 frames
wat 22960 permeated along -z direction at frame 4641 in 6 frames
wat 23128 permeated along -z direction at frame 4677 in 5 frames
wat 23056 permeated along -z direction at frame 4714 in 4 frames
wat 23011 permeated along -z direction at frame 4761 in 11 frames
wat 23078 permeated along -z direction at frame 4794 in 7 frames
wat 23016 permeated along -z direction at frame 4814 in 5 frames
wat 22936 permeated along -z direction at frame 4834 in 7 frames
wat 23019 permeated along -z direction at frame 4843 in 3 frames
wat 22948 permeated along -z direction at frame 4855 in 5 frames
wat 22917 permeated along -z direction at frame 4883 in 4 frames
wat 23041 permeated along -z direction at frame 5143 in 4 frames
wat 23003 permeated along -z direction at frame 5181 in 6 frames
wat 22907 permeated along -z direction at frame 5201 in 5 frames
wat 22945 permeated along -z direction at frame 5217 in 5 frames
wat 22929 permeated along -z direction at frame 5240 in 7 frames
wat 23016 permeated along -z direction at frame 5264 in 4 frames
wat 23125 permeated along -z direction at frame 5291 in 7 frames
wat 23032 permeated along -z direction at frame 5334 in 8 frames
wat 23019 permeated along -z direction at frame 5460 in 7 frames
wat 22951 permeated along -z direction at frame 5520 in 7 frames
wat 22907 permeated along -z direction at frame 5563 in 5 frames
wat 22941 permeated along -z direction at frame 5576 in 4 frames
wat 22986 permeated along -z direction at frame 5597 in 4 frames
wat 22931 permeated along -z direction at frame 5660 in 6 frames
wat 22962 permeated along -z direction at frame 5678 in 10 frames
wat 22946 permeated along -z direction at frame 5690 in 6 frames
wat 23085 permeated along -z direction at frame 5695 in 5 frames
wat 22951 permeated along -z direction at frame 5737 in 5 frames
wat 23009 permeated along -z direction at frame 5744 in 4 frames
wat 22955 permeated along -z direction at frame 5778 in 6 frames
wat 22959 permeated along -z direction at frame 5785 in 7 frames
wat 23110 permeated along -z direction at frame 5800 in 5 frames
wat 23124 permeated along -z direction at frame 5833 in 7 frames
wat 22958 permeated along -z direction at frame 5858 in 4 frames
wat 23094 permeated along -z direction at frame 5862 in 5 frames
wat 22934 permeated along -z direction at frame 5871 in 13 frames
wat 22938 permeated along -z direction at frame 5890 in 9 frames
wat 23101 permeated along -z direction at frame 5892 in 4 frames
wat 23118 permeated along -z direction at frame 5899 in 5 frames
wat 23111 permeated along -z direction at frame 5911 in 8 frames
wat 23021 permeated along -z direction at frame 5945 in 9 frames
wat 23070 permeated along -z direction at frame 5975 in 7 frames
wat 22916 permeated along -z direction at frame 5986 in 4 frames
wat 23092 permeated along -z direction at frame 6088 in 4 frames
wat 22917 permeated along -z direction at frame 6098 in 6 frames
wat 23004 permeated along -z direction at frame 6139 in 3 frames
wat 23099 permeated along -z direction at frame 6145 in 4 frames
wat 22914 permeated along -z direction at frame 6173 in 28 frames
wat 22924 permeated along -z direction at frame 6179 in 5 frames
wat 23118 permeated along -z direction at frame 6201 in 11 frames
wat 23038 permeated along -z direction at frame 6203 in 5 frames
wat 23071 permeated along -z direction at frame 6206 in 4 frames
wat 22910 permeated along -z direction at frame 6238 in 9 frames
wat 22955 permeated along -z direction at frame 6338 in 7 frames
wat 23086 permeated along -z direction at frame 6347 in 8 frames
wat 22974 permeated along -z direction at frame 6434 in 8 frames
wat 23068 permeated along -z direction at frame 6450 in 8 frames
wat 23082 permeated along -z direction at frame 6462 in 6 frames
wat 22929 permeated along -z direction at frame 6464 in 5 frames
wat 22931 permeated along -z direction at frame 6485 in 7 frames
wat 23047 permeated along -z direction at frame 6508 in 6 frames
wat 22995 permeated along -z direction at frame 6521 in 5 frames
wat 23089 permeated along -z direction at frame 6546 in 6 frames
wat 23060 permeated along -z direction at frame 6613 in 11 frames
wat 23072 permeated along -z direction at frame 6624 in 5 frames
wat 23127 permeated along -z direction at frame 6635 in 4 frames
wat 22926 permeated along -z direction at frame 6661 in 7 frames
wat 22943 permeated along -z direction at frame 6692 in 6 frames
wat 23111 permeated along -z direction at frame 6718 in 6 frames
wat 23059 permeated along -z direction at frame 6759 in 3 frames
wat 22967 permeated along -z direction at frame 6776 in 5 frames
wat 23046 permeated along -z direction at frame 6788 in 6 frames
wat 22943 permeated along -z direction at frame 6869 in 7 frames
wat 22915 permeated along -z direction at frame 6873 in 3 frames
wat 22993 permeated along -z direction at frame 6895 in 7 frames
wat 23086 permeated along -z direction at frame 7006 in 6 frames
wat 23057 permeated along -z direction at frame 7009 in 5 frames
wat 23089 permeated along -z direction at frame 7028 in 10 frames
wat 23111 permeated along -z direction at frame 7038 in 9 frames
wat 23045 permeated along -z direction at frame 7056 in 6 frames
wat 23050 permeated along -z direction at frame 7064 in 9 frames
wat 22920 permeated along -z direction at frame 7074 in 3 frames
wat 22907 permeated along -z direction at frame 7110 in 7 frames
wat 23098 permeated along -z direction at frame 7164 in 6 frames
wat 22952 permeated along -z direction at frame 7180 in 5 frames
wat 23065 permeated along -z direction at frame 7187 in 4 frames
wat 22933 permeated along -z direction at frame 7203 in 4 frames
wat 23095 permeated along -z direction at frame 7225 in 4 frames
wat 23115 permeated along -z direction at frame 7230 in 6 frames
wat 23102 permeated along -z direction at frame 7302 in 7 frames
wat 22920 permeated along -z direction at frame 7312 in 5 frames
wat 23103 permeated along -z direction at frame 7328 in 3 frames
wat 23062 permeated along -z direction at frame 7360 in 11 frames
wat 23009 permeated along -z direction at frame 7373 in 10 frames
wat 23026 permeated along -z direction at frame 7399 in 8 frames
wat 22910 permeated along -z direction at frame 7429 in 11 frames
wat 23049 permeated along -z direction at frame 7432 in 4 frames
wat 22936 permeated along -z direction at frame 7474 in 7 frames
wat 23121 permeated along -z direction at frame 7497 in 14 frames
wat 23032 permeated along -z direction at frame 7549 in 7 frames
wat 23060 permeated along -z direction at frame 7616 in 4 frames
wat 22937 permeated along -z direction at frame 7637 in 7 frames
wat 22933 permeated along -z direction at frame 7646 in 3 frames
wat 23002 permeated along -z direction at frame 7716 in 5 frames
wat 22929 permeated along -z direction at frame 7725 in 6 frames
wat 23031 permeated along -z direction at frame 7734 in 7 frames
wat 22973 permeated along -z direction at frame 7783 in 9 frames
wat 23101 permeated along -z direction at frame 7801 in 6 frames
wat 23029 permeated along -z direction at frame 7818 in 7 frames
wat 22983 permeated along -z direction at frame 7833 in 4 frames
wat 23124 permeated along -z direction at frame 7839 in 7 frames
wat 22968 permeated along -z direction at frame 7848 in 5 frames
wat 22998 permeated along -z direction at frame 7867 in 6 frames
wat 22955 permeated along -z direction at frame 7886 in 5 frames
wat 23103 permeated along -z direction at frame 7895 in 8 frames
wat 22964 permeated along -z direction at frame 7930 in 9 frames
wat 23111 permeated along -z direction at frame 7942 in 4 frames
wat 23078 permeated along -z direction at frame 7954 in 7 frames
wat 23017 permeated along -z direction at frame 7985 in 12 frames
wat 23081 permeated along -z direction at frame 8063 in 8 frames
wat 23067 permeated along -z direction at frame 8076 in 9 frames
wat 23041 permeated along -z direction at frame 8087 in 5 frames
wat 22992 permeated along -z direction at frame 8100 in 5 frames
wat 23018 permeated along -z direction at frame 8112 in 4 frames
wat 22950 permeated along -z direction at frame 8136 in 3 frames
wat 22925 permeated along -z direction at frame 8179 in 10 frames
wat 23083 permeated along -z direction at frame 8205 in 6 frames
wat 23109 permeated along -z direction at frame 8219 in 4 frames
wat 23133 permeated along -z direction at frame 8239 in 6 frames
wat 23032 permeated along -z direction at frame 8290 in 6 frames
wat 22917 permeated along -z direction at frame 8306 in 5 frames
wat 23125 permeated along -z direction at frame 8330 in 14 frames
wat 22961 permeated along -z direction at frame 8336 in 6 frames
wat 23095 permeated along -z direction at frame 8345 in 10 frames
wat 23039 permeated along -z direction at frame 8367 in 7 frames
wat 23123 permeated along -z direction at frame 8377 in 5 frames
wat 22913 permeated along -z direction at frame 8418 in 6 frames
wat 23038 permeated along -z direction at frame 8434 in 6 frames
wat 23111 permeated along -z direction at frame 8439 in 4 frames
wat 23056 permeated along -z direction at frame 8452 in 8 frames
wat 23023 permeated along -z direction at frame 8494 in 4 frames
wat 23082 permeated along -z direction at frame 8508 in 3 frames
wat 23107 permeated along -z direction at frame 8535 in 5 frames
wat 23021 permeated along -z direction at frame 8552 in 4 frames
wat 22920 permeated along -z direction at frame 8556 in 5 frames
wat 23059 permeated along -z direction at frame 8569 in 6 frames
wat 22934 permeated along -z direction at frame 8579 in 4 frames
wat 23079 permeated along -z direction at frame 8599 in 9 frames
wat 23100 permeated along -z direction at frame 8601 in 5 frames
wat 23048 permeated along -z direction at frame 8618 in 4 frames
wat 22960 permeated along -z direction at frame 8638 in 5 frames
wat 22926 permeated along -z direction at frame 8639 in 3 frames
wat 22942 permeated along -z direction at frame 8644 in 4 frames
wat 22971 permeated along -z direction at frame 8661 in 9 frames
wat 23056 permeated along -z direction at frame 8661 in 6 frames
wat 22961 permeated along -z direction at frame 8669 in 3 frames
wat 23043 permeated along -z direction at frame 8675 in 5 frames
wat 22932 permeated along -z direction at frame 8686 in 5 frames
wat 22923 permeated along -z direction at frame 8698 in 3 frames
wat 23114 permeated along -z direction at frame 8714 in 8 frames
wat 23065 permeated along -z direction at frame 8721 in 5 frames
wat 23074 permeated along -z direction at frame 8792 in 5 frames
wat 23018 permeated along -z direction at frame 8796 in 6 frames
wat 23063 permeated along -z direction at frame 8817 in 4 frames
wat 23127 permeated along -z direction at frame 8826 in 6 frames
wat 22927 permeated along -z direction at frame 8852 in 7 frames
wat 23123 permeated along -z direction at frame 8878 in 4 frames
wat 22982 permeated along -z direction at frame 8891 in 7 frames
wat 23118 permeated along -z direction at frame 8910 in 5 frames
wat 22984 permeated along -z direction at frame 8949 in 6 frames
wat 22912 permeated along -z direction at frame 8958 in 7 frames
wat 23101 permeated along -z direction at frame 8978 in 9 frames
wat 23076 permeated along -z direction at frame 8982 in 7 frames
wat 22957 permeated along -z direction at frame 8989 in 6 frames
wat 22947 permeated along -z direction at frame 8996 in 8 frames
wat 23058 permeated along -z direction at frame 9011 in 4 frames
wat 22925 permeated along -z direction at frame 9044 in 7 frames
wat 23082 permeated along -z direction at frame 9059 in 5 frames
wat 22980 permeated along -z direction at frame 9077 in 7 frames
wat 23085 permeated along -z direction at frame 9080 in 4 frames
wat 23016 permeated along -z direction at frame 9091 in 5 frames
wat 22985 permeated along -z direction at frame 9097 in 9 frames
wat 23032 permeated along -z direction at frame 9114 in 3 frames
wat 23065 permeated along -z direction at frame 9136 in 4 frames
wat 23083 permeated along -z direction at frame 9151 in 6 frames
wat 23103 permeated along -z direction at frame 9157 in 2 frames
wat 22970 permeated along -z direction at frame 9161 in 3 frames
wat 22942 permeated along -z direction at frame 9184 in 5 frames
wat 23048 permeated along -z direction at frame 9193 in 3 frames
wat 23077 permeated along -z direction at frame 9200 in 4 frames
wat 23119 permeated along -z direction at frame 9212 in 6 frames
wat 23016 permeated along -z direction at frame 9215 in 7 frames
wat 22910 permeated along -z direction at frame 9225 in 5 frames
wat 23000 permeated along -z direction at frame 9238 in 6 frames
wat 22954 permeated along -z direction at frame 9249 in 6 frames
wat 23102 permeated along -z direction at frame 9254 in 3 frames
wat 23111 permeated along -z direction at frame 9261 in 3 frames
wat 23086 permeated along -z direction at frame 9285 in 5 frames
wat 22927 permeated along -z direction at frame 9287 in 4 frames
wat 23005 permeated along -z direction at frame 9300 in 3 frames
wat 23068 permeated along -z direction at frame 9303 in 4 frames
wat 22980 permeated along -z direction at frame 9308 in 4 frames
wat 23040 permeated along -z direction at frame 9321 in 7 frames
wat 22964 permeated along -z direction at frame 9337 in 7 frames
wat 23039 permeated along -z direction at frame 9345 in 6 frames
wat 22952 permeated along -z direction at frame 9366 in 3 frames
wat 22937 permeated along -z direction at frame 9384 in 3 frames
wat 22985 permeated along -z direction at frame 9395 in 6 frames
wat 22934 permeated along -z direction at frame 9397 in 5 frames
wat 23002 permeated along -z direction at frame 9446 in 5 frames
wat 23047 permeated along -z direction at frame 9463 in 9 frames
wat 23025 permeated along -z direction at frame 9464 in 3 frames
wat 22983 permeated along -z direction at frame 9474 in 3 frames
wat 23037 permeated along -z direction at frame 9481 in 3 frames
wat 23062 permeated along -z direction at frame 9504 in 5 frames
wat 23070 permeated along -z direction at frame 9511 in 9 frames
wat 22966 permeated along -z direction at frame 9529 in 6 frames
wat 23013 permeated along -z direction at frame 9550 in 5 frames
wat 23035 permeated along -z direction at frame 9552 in 6 frames
wat 22919 permeated along -z direction at frame 9555 in 5 frames
wat 22975 permeated along -z direction at frame 9562 in 3 frames
wat 23130 permeated along -z direction at frame 9577 in 6 frames
wat 23092 permeated along -z direction at frame 9582 in 7 frames
wat 22952 permeated along -z direction at frame 9603 in 4 frames
wat 23119 permeated along -z direction at frame 9623 in 6 frames
wat 22908 permeated along -z direction at frame 9629 in 5 frames
wat 23059 permeated along -z direction at frame 9651 in 4 frames
wat 22944 permeated along -z direction at frame 9671 in 8 frames
wat 22996 permeated along -z direction at frame 9692 in 5 frames
wat 23124 permeated along -z direction at frame 9702 in 5 frames
wat 22928 permeated along -z direction at frame 9710 in 5 frames
wat 23017 permeated along -z direction at frame 9715 in 3 frames
wat 23023 permeated along -z direction at frame 9727 in 5 frames
wat 22911 permeated along -z direction at frame 9760 in 4 frames
wat 23052 permeated along -z direction at frame 9762 in 4 frames
wat 22942 permeated along -z direction at frame 9769 in 4 frames
wat 23070 permeated along -z direction at frame 9774 in 3 frames
wat 23082 permeated along -z direction at frame 9785 in 5 frames
wat 22983 permeated along -z direction at frame 9792 in 5 frames
wat 22940 permeated along -z direction at frame 9800 in 3 frames
wat 23076 permeated along -z direction at frame 9804 in 4 frames
wat 22922 permeated along -z direction at frame 9824 in 7 frames
wat 22935 permeated along -z direction at frame 9837 in 6 frames
wat 22997 permeated along -z direction at frame 9840 in 6 frames
wat 23035 permeated along -z direction at frame 9841 in 3 frames
wat 23080 permeated along -z direction at frame 9851 in 10 frames
wat 23003 permeated along -z direction at frame 9860 in 4 frames
wat 22914 permeated along -z direction at frame 9863 in 5 frames
wat 23050 permeated along -z direction at frame 9884 in 6 frames
wat 22981 permeated along -z direction at frame 9893 in 3 frames
wat 22923 permeated along -z direction at frame 9903 in 3 frames
wat 23014 permeated along -z direction at frame 9918 in 4 frames
wat 23045 permeated along -z direction at frame 9949 in 5 frames
wat 22952 permeated along -z direction at frame 9956 in 6 frames
wat 23048 permeated along -z direction at frame 9976 in 7 frames
wat 23079 permeated along -z direction at frame 9997 in 6 frames
wat 22986 permeated along -z direction at frame 10001 in 9 frames
